onset	duration	trial_type	PresentedStimulusArrowDirection	ReactionTime	SubjectResponseButton	SubjectResponseButtonCode	SubjectResponseCorrectness	TrialOutcome	StopSignalDelay	LadderNumber	LadderTime	LadderMovement	TimeCourse	onset_noTriggerAdjust	TimeCourse_noTriggerAdjust
31.260450429	1.5	GO	LEFT	0.337111265999965	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	31.25	31.260450429	31.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	32.75	0	32.75
33.510762432	1.5	GO	RIGHT	0.436077964999981	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	33.5	33.510762432	33.5
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	35	0	35
37.3826354979999	1.5	GO	LEFT	0.48430225300001	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	37.375	37.3826354979999	37.375
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	38.875	0	38.875
40.1293563979999	1.5	GO	RIGHT	0.435144564999973	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	40.125	40.1293563979999	40.125
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	41.625	0	41.625
42.8928813589999	1.5	GO	LEFT	0.426095480999948	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	42.875	42.8928813589999	42.875
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	44.375	0	44.375
45.3913113409999	1.5	GO	LEFT	0.405943061000016	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	45.375	45.3913113409999	45.375
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	46.875	0	46.875
49.7598552129999	1.5	STOP	LEFT	0.418907131999958	LEFT	5	CorrectResponse	UnsuccessfulStop	0.353028971999947	2	350	-1	49.75	49.7598552129999	49.75
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	51.25	0	51.25
52.390692633	1.5	GO	RIGHT	0.356232785999964	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	52.375	52.390692633	52.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	53.875	0	53.875
54.508723895	1.5	GO	LEFT	0.344160316999933	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	54.5	54.508723895	54.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	56	0	56
56.6432968829999	1.5	GO	LEFT	0.513014010000006	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	56.625	56.6432968829999	56.625
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	58.125	0	58.125
59.389915687	1.5	GO	RIGHT	0.500824041999977	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	59.375	59.389915687	59.375
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	60.875	0	60.875
62.5173498869999	1.5	STOP	RIGHT	0.591220244999931	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.15357126899994	1	150	-1	62.5	62.5173498869999	62.5
0	3.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	64	0	64
67.133940694	1.5	GO	RIGHT	0.533166797000035	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	67.125	67.133940694	67.125
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	68.625	0	68.625
69.6326604	1.5	GO	RIGHT	0.619073447000005	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	69.625	69.6326604	69.625
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	71.125	0	71.125
72.892390454	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.10428884099997	1	100	1	72.875	72.892390454	72.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	74.375	0	74.375
74.877786714	1.5	GO	LEFT	0.484676507000017	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	74.875	74.877786714	74.875
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	76.375	0	76.375
77.6412501619999	1.5	GO	RIGHT	0.458317263000026	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	77.625	77.6412501619999	77.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	79.125	0	79.125
79.759264587	1.5	GO	LEFT	0.404410049000035	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	79.75	79.759264587	79.75
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	81.25	0	81.25
82.638386438	1.5	GO	RIGHT	0.460081156000001	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	82.625	82.638386438	82.625
0	3.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	84.125	0	84.125
87.5031915339999	1.5	STOP	RIGHT	0.510070438999946	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.305241073000047	2	300	-1	87.5	87.5031915339999	87.5
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	89	0	89
89.505357667	1.5	GO	LEFT	0.649608213000079	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	89.5	89.505357667	89.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	91	0	91
91.8881128419999	1.5	GO	RIGHT	0.661757725000029	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	91.875	91.8881128419999	91.875
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	93.375	0	93.375
94.5025260509999	1.5	GO	RIGHT	0.791827497999975	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	94.5	94.5025260509999	94.5
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	96	0	96
98.5068291919999	1.5	GO	RIGHT	0.52796368099996	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	98.5	98.5068291919999	98.5
0	2.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	100	0	100
102.891758113	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.254149663000021	2	250	1	102.875	102.891758113	102.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	104.375	0	104.375
105.14218357	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.153040956999916	1	150	1	105.125	105.14218357	105.125
0	4	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	106.625	0	106.625
110.635743056	1.5	GO	LEFT	0.498561225999993	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	110.625	110.635743056	110.625
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	112.125	0	112.125
114.011282082	1.5	GO	LEFT	0.553812296000046	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	114	114.011282082	114
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	115.5	0	115.5
116.890380335	1.5	GO	LEFT	0.497574479000036	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	116.875	116.890380335	116.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	118.375	0	118.375
119.008528225	1.5	GO	RIGHT	0.54166321699995	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	119	119.008528225	119
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	120.5	0	120.5
121.258759409	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.20454456899995	1	200	1	121.25	121.258759409	121.25
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	122.75	0	122.75
124.005626268	1.5	GO	RIGHT	0.589424962999942	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	124	124.005626268	124
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	125.5	0	125.5
126.388379053	1.5	GO	LEFT	0.534990611000012	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	126.375	126.388379053	126.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	127.875	0	127.875
128.506412245	1.5	GO	RIGHT	0.513540691999992	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	128.5	128.506412245	128.5
0	2.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	130	0	130
132.64315913	1.5	GO	LEFT	0.569851324999945	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	132.625	132.64315913	132.625
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	134.125	0	134.125
135.753867063	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.30233849900003	2	300	1	135.75	135.753867063	135.75
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	137.25	0	137.25
138.633044613	1.5	GO	LEFT	0.486090418999993	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	138.625	138.633044613	138.625
0	1.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	140.125	0	140.125
141.892821504	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.354433952000022	2	350	1	141.875	141.892821504	141.875
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	143.375	0	143.375
144.14318826	1.5	GO	LEFT	0.491982621000034	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	144.125	144.14318826	144.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	145.625	0	145.625
146.757541109	1.5	GO	RIGHT	0.488644701999988	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	146.75	146.757541109	146.75
0	2.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	148.25	0	148.25
150.513655013	1.5	GO	LEFT	0.546176514999956	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	150.5	150.513655013	150.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	152	0	152
152.631730921	1.5	GO	RIGHT	0.54784326999993	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	152.625	152.631730921	152.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	154.125	0	154.125
154.766251297	1.5	GO	RIGHT	0.517059959999983	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	154.75	154.766251297	154.75
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	156.25	0	156.25
156.751938829	1.5	GO	LEFT	0.412872152999967	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	156.75	156.751938829	156.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	158.25	0	158.25
159.515086474	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.255027463999909	1	250	1	159.5	159.515086474	159.5
0	1.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	161	0	161
162.890762227	1.5	GO	LEFT	0.497126887000036	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	162.875	162.890762227	162.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	164.375	0	164.375
164.892940047	1.5	STOP	RIGHT	0.551287687000013	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.404838273999985	2	400	-1	164.875	164.892940047	164.875
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	166.375	0	166.375
167.010873865	1.5	GO	LEFT	0.579626711999936	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	167	167.010873865	167
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	168.5	0	168.5
170.502293268	1.5	GO	RIGHT	0.540665689000093	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	170.5	170.502293268	170.5
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	172	0	172
173.629733648	1.5	GO	RIGHT	0.736271867000028	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	173.625	173.629733648	173.625
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	175.125	0	175.125
177.137595247	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.302277216999983	1	300	1	177.125	177.137595247	177.125
0	1.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	178.625	0	178.625
180.016810667	1.5	GO	LEFT	0.474320057	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	180	180.016810667	180
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	181.5	0	181.5
182.63122574	1.5	GO	RIGHT	0.509247612999957	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	182.625	182.63122574	182.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	184.125	0	184.125
184.881592128	1.5	GO	RIGHT	0.546150095999906	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	184.875	184.881592128	184.875
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	186.375	0	186.375
187.264333976	1.5	GO	LEFT	0.546788608000043	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	187.25	187.264333976	187.25
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	188.75	0	188.75
189.762913669	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.352323358000035	1	350	1	189.75	189.762913669	189.75
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	191.25	0	191.25
192.377009124	1.5	GO	LEFT	0.500422906999916	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	192.375	192.377009124	192.375
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	193.875	0	193.875
195.504596823	1.5	GO	RIGHT	0.51601076899999	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	195.5	195.504596823	195.5
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	197	0	197
199.012575544	1.5	GO	RIGHT	0.63074634599991	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	199	199.012575544	199
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	200.5	0	200.5
202.503902528	1.5	GO	LEFT	0.555042027000013	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	202.5	202.503902528	202.5
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	204	0	204
204.886777098	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353326481999943	2	350	1	204.875	204.886777098	204.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	206.375	0	206.375
206.888994271	1.5	STOP	RIGHT	0.530860351000001	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.401703777999955	2	400	-1	206.875	206.888994271	206.875
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	208.375	0	208.375
208.891148201	1.5	GO	RIGHT	0.743801082999994	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	208.875	208.891148201	208.875
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	210.375	0	210.375
211.63795508	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.404992346999961	1	400	1	211.625	211.63795508	211.625
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	213.125	0	213.125
213.888409002	1.5	GO	LEFT	0.548268434999954	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	213.875	213.888409002	213.875
0	2	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	215.375	0	215.375
217.379702643	1.5	GO	LEFT	0.617612470999916	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	217.375	217.379702643	217.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	218.875	0	218.875
219.381768251	1.5	GO	LEFT	0.557454548999999	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	219.375	219.381768251	219.375
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	220.875	0	220.875
221.516362299	1.5	GO	RIGHT	0.743562974000042	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	221.5	221.516362299	221.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	223	0	223
223.63442901	1.5	GO	RIGHT	0.844384096999988	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	223.625	223.63442901	223.625
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	225.125	0	225.125
225.752307198	1.5	GO	RIGHT	0.798107517999938	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	225.75	225.752307198	225.75
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	227.25	0	227.25
228.383326109	1.5	GO	RIGHT	0.813151109000046	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	228.375	228.383326109	228.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	229.875	0	229.875
230.385480737	1.5	GO	LEFT	0.803042032000008	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	230.375	230.385480737	230.375
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	231.875	0	231.875
232.768300669	1.5	GO	RIGHT	1.00301785600004	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	232.75	232.768300669	232.75
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	234.25	0	234.25
235.763252182	1.5	GO	LEFT	0.695855945000062	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	235.75	235.763252182	235.75
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	237.25	0	237.25
238.510036766	1.5	GO	LEFT	0.780643061999967	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	238.5	238.510036766	238.5
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	240	0	240
241.505073917	1.5	STOP	RIGHT	0.770036241000071	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.766690987000061	1	450	-1	241.5	241.505073917	241.5
0	3.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	243	0	243
246.634557198	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.353204034999976	2	350	1	246.625	246.634557198	246.625
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	248.125	0	248.125
249.265597004	1.5	STOP	RIGHT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.403319811000074	2	400	1	249.25	249.265597004	249.25
0	2.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	250.75	0	250.75
253.253390796	1.5	STOP	LEFT	0.567086651999944	LEFT	5	CorrectResponse	UnsuccessfulStop	0.402033454000048	1	400	-1	253.25	253.253390796	253.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	254.75	0	254.75
255.255447425	1.5	GO	LEFT	0.499097594999967	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	255.25	255.255447425	255.25
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	256.75	0	256.75
257.505569441	1.5	GO	LEFT	0.794786226000042	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	257.5	257.505569441	257.5
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	259	0	259
259.756263938	1.5	GO	RIGHT	0.546241721000001	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	259.75	259.756263938	259.75
0	0.75	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	261.25	0	261.25
262.006635508	1.5	GO	RIGHT	0.868892166000023	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	262	262.006635508	262
0	1.25	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	263.5	0	263.5
264.753263541	1.5	GO	LEFT	0.685661956999979	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	264.75	264.753263541	264.75
0	0.875	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	266.25	0	266.25
267.136172703	1.5	GO	RIGHT	0.658563107999953	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	267.125	267.136172703	267.125
0	1.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	268.625	0	268.625
270.13101186	1.5	GO	RIGHT	0.737975314999971	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	270.125	270.13101186	270.125
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	271.625	0	271.625
272.762090373	1.5	GO	LEFT	0	n/a	0	IncorrectResponse	UnuccessfulGo	0	0	0	0	272.75	272.762090373	272.75
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	274.25	0	274.25
276.634012546	1.5	GO	RIGHT	0.56108312799995	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	276.625	276.634012546	276.625
0	2.375	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	278.125	0	278.125
280.50603858	1.5	STOP	LEFT	0	n/a	0	IncorrectResponse	SuccessfulStop	0.664720360999922	1	350	1	280.5	280.50603858	280.5
0	1.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	282	0	282
283.633532166	1.5	GO	LEFT	0.529956824999999	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	283.625	283.633532166	283.625
0	2.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	285.125	0	285.125
287.257171321	1.5	GO	LEFT	0.43646375000003	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	287.25	287.257171321	287.25
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	288.75	0	288.75
289.25944868	1.5	GO	RIGHT	0.575494072999959	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	289.25	289.25944868	289.25
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	290.75	0	290.75
291.377372675	1.5	STOP	RIGHT	0.50838265699997	RIGHT	28	CorrectResponse	UnsuccessfulStop	0.453194628999995	2	450	-1	291.375	291.377372675	291.375
0	0.5	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	292.875	0	292.875
293.379588422	1.5	GO	LEFT	0.625951947999965	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	293.375	293.379588422	293.375
0	1	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	294.875	0	294.875
295.877725732	1.5	GO	LEFT	0.700757898999996	LEFT	5	CorrectResponse	SuccessfulGo	0	0	0	0	295.875	295.877725732	295.875
0	1.125	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	297.375	0	297.375
298.5090504	1.5	GO	RIGHT	0.721894255999928	RIGHT	28	CorrectResponse	SuccessfulGo	0	0	0	0	298.5	298.5090504	298.5
0	0.625	NULL	BLANKSCREEN	0	n/a	0	n/a	n/a	0	0	0	0	300	0	300
